1995	788	1
1995	1053	1
1995	1055	1
1995	1197	1
1995	1530	1
1995	1976	1
1995	2916	1
1995	2970	1
1995	3111	1
1995	3290	1
1995	3428	1
1995	3473	1
1996	635	1
1996	644	2
1996	646	1
1996	845	1
1996	1001	1
1996	1055	1
1996	1530	1
1996	1606	1
1996	1687	1
1996	1963	1
1996	2078	1
1996	2818	1
1996	3299	1
1996	3473	1
1997	341	1
1997	424	1
1997	466	1
1997	585	1
1997	644	1
1997	810	1
1997	845	1
1997	1114	1
1997	1218	1
1997	1353	1
1997	1399	1
1997	1616	1
1997	1740	1
1997	1963	1
1997	2009	1
1997	2088	1
1997	2165	1
1997	2306	1
1997	2402	1
1997	2846	1
1997	3185	1
1997	3381	1
1997	3442	1
1998	21	1
1998	250	1
1998	304	1
1998	392	1
1998	575	1
1998	585	1
1998	644	2
1998	778	1
1998	1055	1
1998	2034	1
1998	2721	1
1998	2745	1
1998	3448	1
1998	3471	1
1999	304	1
1999	311	1
1999	452	1
1999	635	1
1999	644	1
1999	1055	1
1999	1490	1
1999	2858	1
1999	2920	1
1999	3164	1
1999	3347	1
2000	21	1
2000	586	1
2000	644	1
2000	646	1
2000	2229	1
2000	2699	1
2000	3299	1
2000	3457	1
2001	21	1
2001	106	1
2001	250	1
2001	301	1
2001	561	1
2001	601	1
2001	641	1
2001	644	1
2001	731	1
2001	892	1
2001	1055	1
2001	1197	1
2001	1290	1
2001	1445	1
2001	1490	1
2001	1530	1
2001	2160	1
2001	2350	1
2001	2462	1
2001	2699	1
2001	2858	1
2001	3282	1
2001	3298	1
2001	3348	1
2001	3455	1
2002	178	1
2002	251	1
2002	304	1
2002	311	1
2002	575	1
2002	641	1
2002	644	1
2002	892	1
2002	964	1
2002	1055	2
2002	1068	1
2002	1178	1
2002	1197	1
2002	1530	1
2002	1595	1
2002	1672	1
2002	1719	1
2002	2165	1
2002	2374	1
2002	2539	1
2002	2612	1
2002	3005	1
2002	3013	1
2002	3111	1
2002	3185	1
2003	350	1
2003	487	1
2003	615	1
2003	616	1
2003	641	1
2003	644	1
2003	1582	1
2003	1859	1
2003	2229	1
2003	2796	1
2003	2804	1
2003	2828	1
2003	3136	1
2003	3352	1
2004	644	2
2004	1055	1
2004	2796	1
2004	3457	1
2005	52	1
2005	251	1
2005	490	1
2005	644	1
2005	845	1
2005	1003	1
2005	1043	1
2005	1055	1
2005	1530	1
2005	2078	1
2005	2120	1
2005	2196	1
2005	2643	1
2005	2818	1
2005	2999	1
2005	3136	1
2005	3299	1
2005	3442	1
2006	21	1
2006	369	1
2006	487	1
2006	586	1
2006	601	1
2006	644	1
2006	679	1
2006	1055	1
2006	1080	1
2006	1740	1
2006	1859	1
2006	1900	1
2006	1976	1
2006	2916	1
2006	3005	1
2007	21	1
2007	53	1
2007	117	1
2007	168	1
2007	239	1
2007	392	1
2007	414	1
2007	424	1
2007	636	1
2007	644	1
2007	964	1
2007	1055	1
2007	1856	1
2007	1976	1
2007	2043	1
2007	2229	1
2007	2272	1
2007	2471	1
2007	2537	1
2007	2704	1
2007	2967	1
2007	3005	1
2007	3186	1
2007	3347	1
2007	3348	1
2007	3455	1
2007	3461	1
2008	153	1
2008	178	1
2008	291	1
2008	392	1
2008	517	1
2008	636	1
2008	644	1
2008	816	1
2008	977	1
2008	1055	1
2008	1218	1
2008	1234	1
2008	1823	1
2008	1859	1
2008	2160	1
2008	2165	1
2008	2229	1
2008	3005	1
2008	3352	1
2008	3473	1
2009	21	1
2009	368	1
2009	452	1
2009	486	1
2009	487	1
2009	490	1
2009	575	1
2009	1487	1
2009	1823	1
2009	1976	1
2009	2120	1
2009	2229	1
2009	2804	1
2010	21	1
2010	311	1
2010	641	1
2010	644	1
2010	646	1
2010	1399	1
2010	1859	1
2010	2120	1
2010	3459	1
2011	1	1
2011	153	1
2011	615	1
2011	641	1
2011	1055	1
2011	1449	1
2011	1616	1
2011	1975	1
2011	2272	1
2012	21	1
2012	250	1
2012	561	1
2012	585	1
2012	636	1
2012	778	1
2012	816	1
2012	1197	1
2012	1419	1
2012	1823	1
2012	2120	1
2012	2272	1
2012	2612	1
2012	2745	1
2012	2818	1
2012	2858	1
2012	2936	1
2012	3025	1
2012	3108	1
2012	3298	1
2012	3299	1
2012	3305	1
2013	84	1
2013	153	1
2013	480	1
2013	644	2
2013	646	1
2013	1055	1
2013	1197	1
2013	1239	1
2013	1568	1
2013	1976	1
2013	2160	1
2013	2183	1
2013	2456	1
2013	2999	1
2013	3005	1
2013	3299	1
2013	3473	1
2014	644	1
2014	810	1
2014	1234	1
2014	1399	1
2014	1606	1
2014	3189	1
2014	3299	1
2015	311	1
2015	585	1
2015	845	1
2015	1055	1
2015	2462	1
2015	2759	1
2015	2967	1
2015	3005	1
2015	3136	1
2015	3299	1
2015	3442	1
2015	3484	1
2016	1	1
2016	166	1
2016	250	1
2016	585	1
2016	644	1
2016	1055	1
2016	1239	1
2016	1856	1
2016	2081	1
2016	2327	1
2016	2471	1
2016	2612	1
2016	2745	1
2016	3136	1
2016	3210	1
2016	3251	1
2017	291	1
2017	452	1
2017	636	1
2017	644	1
2017	646	1
2017	671	1
2017	788	1
2017	845	1
2017	1218	1
2017	1339	1
2017	1399	1
2017	1901	1
2017	2081	1
2017	2088	1
2017	2325	1
2017	2410	1
2017	2456	1
2017	2580	1
2017	3136	1
2017	3154	1
2017	3305	1
2017	3428	1
2017	3473	1
2018	586	1
2018	644	1
2018	977	1
2018	1055	1
2018	2120	1
2018	2165	1
2018	2183	1
2018	2721	1
2018	3005	1
2018	3299	1
2019	392	1
2019	455	1
2019	480	1
2019	636	1
2019	788	1
2019	848	1
2019	1055	1
2019	1155	1
2019	1218	1
2019	1234	1
2019	1362	1
2019	1963	1
2019	2160	1
2019	2196	1
2019	2212	1
2019	2456	1
2019	2659	1
2019	2846	1
2019	3005	1
2019	3160	1
2019	3268	1
2019	3442	1
2019	3485	1
2020	1	1
2020	291	1
2020	586	1
2020	642	1
2020	1034	1
2020	1055	1
2020	1184	1
2020	1197	1
2020	1234	1
2020	1595	1
2020	1901	1
2020	2094	1
2020	2410	1
2020	2580	1
2020	2704	1
2020	2721	1
2020	3154	1
2020	3185	1
2020	3305	1
2020	3352	1
2021	153	1
2021	178	1
2021	206	1
2021	414	1
2021	586	1
2021	644	1
2021	845	1
2021	848	1
2021	1193	1
2021	1197	1
2021	1218	1
2021	1378	1
2021	1399	1
2021	1422	1
2021	1823	1
2021	1856	1
2021	1859	1
2021	2183	1
2021	2748	1
2021	2759	1
2021	2796	1
2021	2818	1
2021	2858	1
2021	2881	1
2021	2927	1
2021	2999	1
2021	3457	1
2021	3473	1
2022	8	1
2022	301	1
2022	424	1
2022	561	1
2022	778	1
2022	832	1
2022	841	1
2022	977	1
2022	978	1
2022	1068	1
2022	1212	1
2022	1575	1
2022	2237	1
2022	2495	1
2022	2745	1
2022	2960	1
2022	3496	1
2023	1	1
2023	452	1
2023	529	1
2023	636	1
2023	644	1
2023	845	1
2023	1053	1
2023	1055	2
2023	1218	1
2023	1687	1
2023	2120	1
2023	2196	1
2023	2721	1
2023	3005	1
2023	3352	1
2023	3473	1
2023	3484	1
2023	3488	1
2024	585	1
2024	648	1
2024	810	1
2024	1055	1
2024	1362	1
2024	1422	1
2024	1487	1
2024	1687	1
2024	2196	1
2024	2580	1
2024	2798	1
2024	3347	1
2024	3457	1
2024	3473	1
2025	21	1
2025	153	1
2025	311	1
2025	529	1
2025	585	1
2025	644	1
2025	1043	1
2025	1197	1
2025	1218	1
2025	1487	1
2025	1530	1
2025	1687	1
2025	1740	1
2025	1812	1
2025	2120	1
2025	2183	1
2025	2402	1
2025	2456	1
2025	2916	1
2025	3268	1
2025	3299	1
2025	3381	1
2026	341	1
2026	529	1
2026	636	1
2026	644	1
2026	651	1
2026	679	1
2026	977	1
2026	1043	1
2026	1055	2
2026	1080	1
2026	1194	1
2026	1399	1
2026	1507	1
2026	1823	1
2026	2141	1
2026	2539	1
2026	2796	1
2026	2846	1
2026	2927	1
2026	2967	1
2026	3253	1
2026	3352	1
2027	153	1
2027	487	1
2027	575	1
2027	641	1
2027	644	1
2027	1055	1
2027	2456	1
2027	2721	1
2027	2846	1
2027	3005	1
2027	3299	1
2027	3347	1
2027	3415	1
2028	53	1
2028	178	1
2028	317	1
2028	585	1
2028	616	1
2028	641	1
2028	644	1
2028	810	1
2028	845	1
2028	1029	1
2028	1050	1
2028	1053	1
2028	1055	1
2028	1114	1
2028	1582	1
2028	1595	1
2028	1859	1
2028	2080	1
2028	2471	1
2028	2539	1
2028	2612	1
2028	3340	1
2028	3381	1
2028	3484	1
2029	178	1
2029	644	1
2029	1197	1
2029	1399	1
2029	1856	1
2029	2325	1
2029	2537	1
2029	2967	1
2029	3136	1
2029	3290	1
2030	106	1
2030	224	1
2030	271	1
2030	291	1
2030	636	1
2030	816	1
2030	823	1
2030	913	1
2030	1024	1
2030	1370	1
2030	1378	1
2030	2078	1
2030	2314	1
2030	2539	1
2030	2909	1
2030	3005	1
2030	3111	1
2030	3160	1
2031	409	1
2031	486	1
2031	487	1
2031	585	1
2031	616	1
2031	636	1
2031	684	1
2031	845	1
2031	1197	1
2031	1419	1
2031	1823	1
2031	1976	1
2031	2088	1
2031	2196	1
2031	2325	1
2031	2402	1
2031	2462	1
2031	2612	1
2031	3016	1
2031	3139	1
2031	3268	1
2031	3290	1
2031	3459	1
2031	3488	1
2032	487	1
2032	575	1
2032	585	1
2032	636	1
2032	644	1
2032	1055	1
2032	1197	1
2032	1234	1
2032	1399	1
2032	2523	1
2032	2960	1
2032	3484	1
2033	117	1
2033	466	1
2033	486	1
2033	575	1
2033	641	1
2033	890	1
2033	1055	1
2033	1197	1
2033	1234	1
2033	1239	1
2033	1445	1
2033	1449	1
2033	1568	1
2033	1571	1
2033	1827	1
2033	1976	1
2033	2951	1
2033	3005	1
2034	1	1
2034	107	1
2034	178	1
2034	452	1
2034	586	1
2034	616	1
2034	641	1
2034	1538	1
2034	1616	1
2034	1687	1
2034	1867	1
2034	1901	1
2034	1976	1
2034	2088	1
2034	2160	1
2034	2165	1
2034	2184	1
2034	2297	1
2034	2325	1
2034	2659	1
2034	2721	1
2034	2804	1
2034	2846	1
2034	3025	1
2034	3428	1
2035	84	1
2035	200	1
2035	311	1
2035	641	1
2035	644	2
2035	778	1
2035	1055	1
2035	1197	1
2035	1419	1
2035	1774	1
2035	1895	1
2035	2088	1
2035	2120	1
2035	2184	1
2035	2272	1
2035	2759	1
2035	2796	1
2035	2909	1
2035	3154	1
2035	3488	1
2036	168	1
2036	490	1
2036	615	1
2036	636	1
2036	644	1
2036	1050	1
2036	1616	1
2036	1645	1
2036	1823	1
2036	2079	1
2036	2094	1
2036	2804	1
2036	2951	1
2036	3461	1
2037	168	1
2037	490	1
2037	644	2
2037	684	1
2037	1197	1
2037	1487	1
2037	2212	1
2037	2325	1
2037	2659	1
2037	2951	1
2037	3027	1
2037	3189	1
2038	153	1
2038	585	1
2038	586	1
2038	684	1
2038	810	1
2038	1053	1
2038	1055	1
2038	1218	1
2038	1740	1
2038	1859	1
2038	1963	1
2038	2160	1
2038	2523	1
2038	2605	1
2038	2999	1
2038	3005	1
2038	3268	1
2038	3381	1
2038	3488	1
2039	206	1
2039	414	1
2039	616	1
2039	636	1
2039	644	1
2039	816	1
2039	823	1
2039	845	1
2039	848	1
2039	1055	1
2039	1146	1
2039	1290	1
2039	1971	1
2039	1995	1
2039	2141	1
2039	2212	1
2039	2523	1
2039	2539	1
2039	2612	1
2039	2846	1
2039	3186	1
2039	3209	1
2040	178	1
2040	348	1
2040	422	1
2040	424	1
2040	586	1
2040	1018	1
2040	1055	1
2040	1353	1
2040	1530	1
2040	1582	1
2040	1827	1
2040	1859	1
2040	1963	1
2040	1976	1
2040	2176	1
2040	2759	1
2041	1	1
2041	392	1
2041	452	1
2041	487	1
2041	585	1
2041	615	1
2041	636	1
2041	644	1
2041	964	1
2041	1055	1
2041	1197	1
2041	1218	1
2041	1859	1
2041	2160	1
2041	2165	1
2041	2183	1
2041	2196	1
2041	2456	1
2041	2759	1
2041	2916	1
2041	2951	1
2041	3299	1
2041	3442	1
2042	1	1
2042	32	1
2042	251	1
2042	409	1
2042	427	1
2042	433	1
2042	486	1
2042	807	1
2042	816	1
2042	1097	1
2042	1155	1
2042	1197	1
2042	1370	1
2042	1461	1
2042	1487	1
2042	1507	1
2042	1568	1
2042	1616	1
2042	1781	1
2042	1823	1
2042	1856	1
2042	1859	1
2042	1901	1
2042	2409	1
2042	2759	1
2042	2881	1
2042	2960	1
2042	3185	1
2042	3282	1
2042	3384	1
2042	3433	1
2043	644	1
2043	1055	2
2043	1378	1
2043	1530	1
2043	1740	1
2043	2605	1
2043	2796	1
2043	3005	1
2043	3428	1
2043	3442	1
2044	21	1
2044	615	1
2044	644	1
2044	1055	1
2044	1197	1
2044	1218	1
2044	1234	1
2044	1856	1
2044	1859	1
2044	2160	1
2044	2659	1
2045	178	1
2045	251	1
2045	615	1
2045	644	1
2045	810	1
2045	1055	1
2045	1487	1
2045	2456	1
2045	2659	1
2045	2818	1
2045	2828	1
2045	2916	1
2045	3016	1
2045	3428	1
2046	529	1
2046	644	1
2046	1055	1
2046	1097	1
2046	1963	1
2046	3027	1
2046	3416	1
2046	3442	1
2047	84	1
2047	157	1
2047	166	1
2047	239	1
2047	615	1
2047	778	1
2047	810	1
2047	1055	1
2047	1226	1
2047	1490	1
2047	1827	1
2047	1856	1
2047	1859	1
2047	1886	1
2047	1901	1
2047	2272	1
2047	2616	1
2047	2721	1
2047	2858	1
2047	2951	1
2047	3025	1
2047	3305	1
2047	3471	1
2048	178	1
2048	311	1
2048	424	1
2048	480	1
2048	615	1
2048	1055	1
2048	1197	1
2048	1445	1
2048	2474	1
2048	2846	1
2048	3013	1
2048	3098	1
2048	3457	1
2049	452	1
2049	529	1
2049	644	1
2049	684	1
2049	1055	1
2049	1234	1
2049	1719	1
2049	2951	1
2049	3005	1
2049	3457	1
2050	311	1
2050	585	1
2050	1055	1
2050	1097	1
2050	2325	1
2050	2759	1
2050	3189	1
2050	3299	1
2050	3381	1
2050	3442	1
2050	3488	1
2051	168	1
2051	304	1
2051	348	1
2051	392	1
2051	424	1
2051	452	1
2051	459	1
2051	644	1
2051	684	1
2051	1024	1
2051	1055	1
2051	1490	1
2051	1616	1
2051	2009	1
2051	2080	1
2051	2183	1
2051	2402	1
2051	2409	1
2051	2798	1
2051	2825	1
2051	3005	1
2051	3139	1
2051	3192	1
2051	3299	1
2051	3352	1
2052	178	1
2052	644	1
2052	1001	1
2052	1055	1
2052	1097	1
2052	2183	1
2052	2410	1
2052	2659	1
2052	2748	1
2052	3189	1
2053	107	1
2053	304	1
2053	427	1
2053	585	1
2053	615	1
2053	644	1
2053	1055	1
2053	1197	1
2053	2325	1
2053	2796	1
2053	3005	1
2053	3347	1
2054	8	1
2054	52	1
2054	466	1
2054	529	1
2054	1055	1
2054	1197	1
2054	1373	1
2054	1886	1
2054	1975	1
2054	2229	1
2054	2462	1
2054	2858	1
2054	2951	1
2054	3005	1
2054	3136	1
2055	250	1
2055	311	1
2055	517	1
2055	644	2
2055	646	1
2055	1097	1
2055	1218	1
2055	1530	1
2055	1859	1
2055	2160	1
2055	2176	1
2055	2410	1
2055	2539	1
2055	2999	1
2055	3415	1
2056	250	1
2056	636	1
2056	644	1
2056	1034	1
2056	1963	1
2056	2057	1
2056	2088	1
2056	2272	1
2056	2818	1
2056	2825	1
2056	2846	1
2056	3108	1
2056	3139	1
2056	3152	1
2056	3186	1
2056	3347	1
2056	3401	1
2057	1399	1
2057	1595	1
2057	1740	1
2057	1856	1
2057	1859	1
2057	1963	1
2057	2120	1
2057	2165	1
2057	2315	1
2057	2999	1
2057	3005	1
2057	3457	1
2058	219	1
2058	250	1
2058	615	1
2058	644	1
2058	964	1
2058	1055	1
2058	1146	1
2058	2160	1
2058	2212	1
2058	2402	1
2058	2456	1
2058	2580	1
2058	2721	1
2058	2999	1
2058	3299	1
2058	3457	1
2059	517	1
2059	845	1
2059	964	1
2059	1370	1
2059	1515	1
2059	1687	1
2059	2176	1
2059	2325	1
2059	2402	1
2059	2759	1
2059	3268	1
2059	3433	1
2061	473	1
2061	486	1
2061	641	1
2061	923	1
2061	1582	1
2061	2034	1
2061	2094	1
2061	2473	1
2061	2612	1
2061	2671	1
2061	2825	1
2061	3282	1
2061	3296	1
2061	3340	1
2062	52	1
2062	304	1
2062	458	1
2062	585	1
2062	644	1
2062	684	1
2062	816	1
2062	845	1
2062	890	1
2062	1055	1
2062	1422	1
2062	1740	1
2062	1859	1
2062	2094	1
2062	2605	1
2062	2748	1
2062	2818	1
2062	3136	1
2062	3352	1
2062	3442	1
2062	3488	1
2063	486	1
2063	561	1
2063	586	1
2063	644	1
2063	1197	1
2063	1422	1
2063	1449	1
2063	1515	1
2063	1588	1
2063	1781	1
2063	1886	1
2063	2120	1
2063	2920	1
2063	3154	1
2063	3444	1
2063	3496	1
2064	585	1
2064	636	1
2064	644	1
2064	845	1
2064	848	1
2064	964	1
2064	1055	1
2064	1963	1
2064	1976	1
2064	2080	1
2064	2120	1
2064	2325	1
2064	2456	1
2064	3299	1
2065	21	1
2065	153	1
2065	392	1
2065	490	1
2065	585	1
2065	644	1
2065	646	1
2065	845	1
2065	913	1
2065	1055	1
2065	1197	1
2065	1218	1
2065	1234	1
2065	1859	1
2065	1976	1
2065	2160	1
2065	2176	1
2065	2184	1
2065	2402	1
2065	2748	1
2065	3005	1
2065	3025	1
2065	3251	1
2065	3442	1
2065	3459	1
2065	3484	1
2066	239	1
2066	517	1
2066	644	1
2066	1055	1
2066	1068	1
2066	1234	1
2066	1595	1
2066	2106	1
2066	2165	1
2066	2409	1
2066	2462	1
2066	2858	1
2066	3154	1
2067	52	1
2067	106	1
2067	311	1
2067	433	1
2067	575	1
2067	615	1
2067	636	1
2067	644	2
2067	731	1
2067	1055	2
2067	1197	1
2067	2196	1
2067	2916	1
2067	3016	1
2067	3160	1
2068	424	1
2068	616	1
2068	644	1
2068	816	1
2068	1055	1
2068	1113	1
2068	1146	1
2068	1155	1
2068	1234	1
2068	1378	1
2068	1397	1
2068	1687	1
2068	1856	1
2068	1859	1
2068	1963	1
2068	2409	1
2068	2523	1
2068	3488	1
2069	304	1
2069	490	1
2069	585	1
2069	644	2
2069	679	1
2069	1197	1
2069	1218	1
2069	2272	1
2069	2315	1
2069	2999	1
2069	3005	1
2069	3111	1
2069	3186	1
2070	178	1
2070	311	1
2070	487	1
2070	575	1
2070	586	1
2070	845	1
2070	1055	1
2070	1197	1
2070	1218	1
2070	1859	1
2070	2160	1
2070	2183	1
2070	2325	1
2071	1	1
2071	178	1
2071	250	1
2071	585	1
2071	644	1
2071	679	1
2071	832	1
2071	1055	2
2071	1197	1
2071	1353	1
2071	1886	1
2071	2165	1
2071	2183	1
2071	2721	1
2071	2916	1
2071	3005	1
2071	3185	1
2071	3347	1
2072	1	1
2072	178	1
2072	586	1
2072	1034	1
2072	1055	1
2072	1197	1
2072	1234	1
2072	1399	1
2072	1595	1
2072	1823	1
2072	2034	1
2072	2088	1
2072	2229	1
2072	2659	1
2072	2818	1
2072	3299	1
2072	3428	1
2073	178	1
2073	585	1
2073	636	1
2073	644	1
2073	810	1
2073	845	1
2073	1055	1
2073	1422	1
2073	1859	1
2073	2078	1
2073	2325	1
2073	2796	1
2073	3268	1
2073	3299	1
2073	3442	1
2073	3488	1
2074	71	1
2074	414	1
2074	517	1
2074	644	1
2074	1053	1
2074	1055	1
2074	1097	1
2074	1422	1
2074	2306	1
2074	3016	1
2074	3205	1
2074	3268	1
2074	3484	1
2075	206	1
2075	348	1
2075	392	1
2075	644	1
2075	2410	1
2075	3352	1
2076	84	1
2076	452	1
2076	556	1
2076	585	1
2076	615	1
2076	644	1
2076	648	1
2076	816	1
2076	848	1
2076	890	1
2076	1001	1
2076	1053	1
2076	1055	1
2076	1197	1
2076	1397	1
2076	1461	1
2076	1976	1
2076	2094	1
2076	2327	1
2076	2580	1
2076	2699	1
2076	2753	1
2076	2818	1
2076	3005	1
2076	3473	1
2077	21	1
2077	178	1
2077	414	1
2077	452	1
2077	644	1
2077	1055	1
2077	1234	1
2077	1397	1
2077	1976	1
2077	2721	1
2077	2748	1
2077	3282	1
2077	3442	1
2078	178	1
2078	585	1
2078	644	1
2078	828	1
2078	1018	1
2078	1582	1
2078	2094	1
2078	2184	1
2078	2350	1
2078	2759	1
2078	2760	1
2078	2825	1
2078	3186	1
2078	3209	1
2078	3268	1
2079	157	1
2079	166	1
2079	696	1
2079	778	1
2079	810	1
2079	918	1
2079	977	1
2079	1080	1
2079	1490	1
2079	1886	1
2079	2081	1
2079	2141	1
2079	2721	1
2079	2760	1
2079	2916	1
2079	3185	1
2079	3268	1
2079	3299	1
2080	348	1
2080	427	1
2080	452	1
2080	810	1
2080	964	1
2080	1055	1
2080	1197	1
2080	1419	1
2080	2196	1
2080	2325	1
2080	2402	1
2080	2456	1
2080	2999	1
2081	250	1
2081	575	1
2081	644	1
2081	788	1
2081	1055	1
2081	1419	1
2081	1859	1
2081	2229	1
2081	2402	1
2081	2951	1
2081	3251	1
2081	3475	1
2082	636	1
2082	644	1
2082	1055	1
2082	1218	1
2082	1399	1
2082	2165	1
2082	2196	1
2082	2325	1
2082	2402	1
2082	2456	1
2082	2580	1
2082	2605	1
2082	2796	1
2083	1	1
2083	368	1
2083	585	1
2083	601	1
2083	644	1
2083	646	1
2083	788	1
2083	1218	1
2083	1530	1
2083	2183	1
2083	2315	1
2083	2580	1
2083	3005	1
2083	3457	1
2084	1	1
2084	2	1
2084	250	1
2084	311	1
2084	644	1
2084	1373	1
2084	2212	1
2085	1	1
2085	644	1
2085	1197	1
2085	1507	1
2085	1616	1
2085	2659	1
2085	2798	1
2085	3154	1
2085	3484	1
2086	239	1
2086	250	1
2086	317	1
2086	409	1
2086	458	1
2086	586	1
2086	648	1
2086	851	1
2086	1218	1
2086	1234	1
2086	1575	1
2086	1823	1
2086	1859	1
2086	2120	1
2086	2212	1
2086	2920	1
2086	3209	1
2086	3455	1
2087	264	1
2087	1859	1
2087	2176	1
2087	3005	1
2087	3136	1
2087	3347	1
2087	3442	1
2087	3473	1
2088	207	1
2088	239	1
2088	392	1
2088	424	1
2088	636	1
2088	646	1
2088	684	1
2088	977	1
2088	1055	1
2088	1378	1
2088	1449	1
2088	1595	1
2088	1823	1
2088	1859	1
2088	2034	1
2088	2196	1
2088	2342	1
2088	2374	1
2088	2456	1
2088	2659	1
2088	2846	1
2088	2858	1
2088	2951	1
2088	3457	1
2089	84	1
2089	178	1
2089	205	1
2089	291	1
2089	311	1
2089	341	1
2089	487	1
2089	635	1
2089	644	1
2089	671	1
2089	684	1
2089	731	1
2089	845	1
2089	1197	1
2089	1218	1
2089	1445	1
2089	1538	1
2089	1582	1
2089	1595	1
2089	2165	1
2089	2196	1
2089	2471	1
2089	2745	1
2089	2967	1
2089	3025	1
2089	3108	1
2089	3154	1
2089	3299	1
2089	3353	1
2090	1	1
2090	74	1
2090	644	1
2090	679	1
2090	848	1
2090	1068	1
2090	1184	1
2090	1719	1
2090	1856	1
2090	1976	1
2090	2080	1
2090	2081	1
2090	2699	1
2090	2753	1
2090	3025	1
2090	3352	1
2091	21	1
2091	368	1
2091	392	1
2091	517	1
2091	644	1
2091	878	1
2091	977	1
2091	1055	1
2091	1218	1
2091	1234	1
2091	1568	1
2091	1901	1
2091	2078	1
2091	2748	1
2091	2818	1
2091	3005	1
2091	3013	1
2091	3111	1
2091	3473	1
2092	178	1
2092	561	1
2092	616	1
2092	1055	2
2092	1197	1
2092	1823	1
2092	2229	1
2092	2846	1
2092	3005	1
2092	3381	1
2092	3473	1
2093	1	1
2093	487	1
2093	586	1
2093	635	1
2093	636	1
2093	644	1
2093	1055	1
2093	1234	1
2093	1859	1
2093	2120	1
2093	2196	1
2093	2337	1
2093	2580	1
2093	2846	1
2093	2909	1
2093	2936	1
2093	3111	1
2093	3457	1
2094	317	1
2094	487	1
2094	585	1
2094	1055	1
2094	1218	1
2094	2120	1
2094	2576	1
2094	2798	1
2094	3136	1
2094	3428	1
2095	84	1
2095	157	1
2095	227	1
2095	291	1
2095	585	1
2095	644	1
2095	1024	1
2095	1055	1
2095	1113	1
2095	1487	1
2095	1530	1
2095	2034	1
2095	2748	1
2095	2960	1
2096	1	1
2096	206	1
2096	271	1
2096	585	1
2096	615	1
2096	636	1
2096	641	1
2096	644	1
2096	1055	1
2096	1096	1
2096	1393	1
2096	1538	1
2096	1575	1
2096	1582	1
2096	1672	1
2096	1856	1
2096	1886	1
2096	2034	1
2096	2043	1
2096	2065	1
2096	2160	1
2096	2196	1
2096	2612	1
2096	2951	1
2096	3108	1
2096	3282	1
2096	3348	1
2096	3366	1
2096	3444	1
2097	8	1
2097	178	1
2097	227	1
2097	585	1
2097	644	1
2097	671	1
2097	816	1
2097	845	1
2097	878	1
2097	1055	1
2097	1687	1
2097	1823	1
2097	1859	1
2097	1900	1
2097	2229	1
2097	2471	1
2097	2580	1
2097	2753	1
2097	2951	1
2097	3111	1
2097	3253	1
2097	3473	1
2098	153	1
2098	311	1
2098	341	1
2098	424	1
2098	427	1
2098	486	1
2098	845	1
2098	1055	1
2098	1197	1
2098	1218	1
2098	1370	1
2098	1530	1
2098	1976	1
2098	2176	1
2098	2580	1
2098	2721	1
2098	2748	1
2098	2846	1
2098	3108	1
2098	3154	1
2098	3381	1
2099	21	1
2099	585	1
2099	644	2
2099	684	1
2099	1595	1
2099	2080	1
2099	2580	1
2100	205	1
2100	348	1
2100	424	1
2100	644	1
2100	651	1
2100	1055	1
2100	1197	1
2100	1419	1
2100	1856	1
2100	2659	1
2100	2804	1
2100	3027	1
2100	3268	1
2100	3299	1
2100	3383	1
2101	414	1
2101	641	1
2101	845	1
2101	1043	1
2101	1055	1
2101	1197	1
2101	1234	1
2101	1823	1
2101	2160	1
2101	2402	1
2101	2410	1
2101	2564	1
2101	2846	1
2101	3154	1
2101	3428	1
2101	3457	1
2101	3484	1
2103	52	1
2103	107	1
2103	125	1
2103	205	1
2103	250	1
2103	644	1
2103	1055	1
2103	1530	1
2103	1687	1
2103	2699	1
2103	3108	1
2103	3160	1
2103	3353	1
2103	3504	1
2104	153	1
2104	291	1
2104	644	1
2104	913	1
2104	1134	1
2104	1197	1
2104	1859	1
2104	2112	1
2104	2160	1
2104	2184	1
2104	2721	1
2104	3005	1
2104	3276	1
2104	3353	1
2104	3442	1
2104	3457	1
2104	3473	1
2104	3484	1
2104	3488	1
2105	107	1
2105	311	1
2105	487	1
2105	490	1
2105	929	1
2105	964	1
2105	1024	1
2105	1053	1
2105	1234	1
2105	1487	1
2105	1616	1
2105	1676	1
2105	1740	1
2105	1976	1
2105	2564	1
2105	2721	1
2105	3005	1
2105	3185	1
2105	3268	1
2105	3352	1
2105	3442	1
2106	1	1
2106	200	1
2106	317	1
2106	458	1
2106	487	1
2106	561	1
2106	644	1
2106	679	1
2106	1055	2
2106	1859	1
2106	1886	1
2106	1901	1
2106	2160	1
2106	2325	1
2106	2564	1
2106	2759	1
2106	2798	1
2106	2999	1
2106	3005	1
2106	3154	1
2106	3185	1
2106	3457	1
2106	3473	1
2107	178	1
2107	291	1
2107	304	1
2107	311	1
2107	348	1
2107	1055	1
2107	1114	1
2107	1197	1
2107	1595	1
2107	1740	1
2107	1963	1
2107	1975	1
2107	2184	1
2107	2308	1
2107	2402	1
2107	2523	1
2107	2539	1
2107	2643	1
2107	2718	1
2107	3353	1
2107	3442	1
2108	230	1
2108	845	1
2108	1055	2
2108	1399	1
2108	1419	1
2108	2160	1
2108	2229	1
2108	2576	1
2108	2699	1
2108	3433	1
2109	85	1
2109	575	1
